#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
	1	0.0397981	0.0397981	0
	2	0.0397909	0.0397945	2.55462e-06
	3	0.0398082	0.0397991	4.10584e-06
	4	0.0398083	0.0398014	3.66561e-06
	5	0.0397785	0.0397968	5.02859e-06
	6	0.0397851	0.0397949	4.55554e-06
	7	0.039768	0.039791	5.28187e-06
	8	0.0397865	0.0397904	4.65231e-06
	9	0.0397937	0.0397908	4.14906e-06
	10	0.0397868	0.0397904	3.75391e-06
	11	0.0397774	0.0397892	3.59263e-06
	12	0.0397909	0.0397894	3.29583e-06
	13	0.0397901	0.0397894	3.04282e-06
	14	0.0397931	0.0397897	2.83661e-06
	15	0.0397804	0.0397891	2.71433e-06
	16	0.039809	0.0397903	2.81754e-06
	17	0.0398116	0.0397916	2.91707e-06
	18	0.0397861	0.0397913	2.77053e-06
	19	0.0398009	0.0397918	2.67123e-06
	20	0.0398012	0.0397922	2.57916e-06
	21	0.0398097	0.0397931	2.58656e-06
	22	0.0397886	0.0397929	2.4771e-06
	23	0.0397814	0.0397924	2.41893e-06
	24	0.0398145	0.0397933	2.48746e-06
	25	0.0397855	0.039793	2.40765e-06
	26	0.0397818	0.0397925	2.35303e-06
	27	0.0397621	0.0397914	2.5223e-06
	28	0.0397982	0.0397917	2.44398e-06
	29	0.0397564	0.0397904	2.64422e-06
	30	0.0397832	0.0397902	2.56698e-06
	31	0.0397881	0.0397901	2.48507e-06
	32	0.0398	0.0397904	2.42628e-06
	33	0.0397775	0.0397901	2.38431e-06
	34	0.0397883	0.03979	2.31473e-06
	35	0.0397932	0.0397901	2.25045e-06
	36	0.0398002	0.0397904	2.20521e-06
	37	0.039796	0.0397905	2.15083e-06
	38	0.0398113	0.0397911	2.16288e-06
	39	0.0398099	0.0397916	2.16064e-06
	40	0.039796	0.0397917	2.10945e-06
	41	0.0397936	0.0397917	2.05853e-06
	42	0.0397812	0.0397915	2.02482e-06
	43	0.0398031	0.0397917	1.99567e-06
	44	0.0397903	0.0397917	1.95059e-06
	45	0.039787	0.0397916	1.91005e-06
	46	0.0398095	0.039792	1.90768e-06
	47	0.0397817	0.0397918	1.87969e-06
	48	0.039799	0.0397919	1.84656e-06
	49	0.0397859	0.0397918	1.81296e-06
	50	0.0397972	0.0397919	1.77988e-06
	51	0.0397956	0.039792	1.74649e-06
	52	0.0397957	0.039792	1.71438e-06
	53	0.0397956	0.0397921	1.68335e-06
	54	0.0397957	0.0397922	1.65346e-06
	55	0.0397979	0.0397923	1.6267e-06
	56	0.0397971	0.0397924	1.59989e-06
	57	0.0397929	0.0397924	1.57184e-06
	58	0.0397885	0.0397923	1.54616e-06
	59	0.0398043	0.0397925	1.53314e-06
	60	0.0398016	0.0397927	1.51499e-06
	61	0.039795	0.0397927	1.49062e-06
	62	0.0397962	0.0397928	1.46763e-06
	63	0.0398101	0.039793	1.46996e-06
	64	0.039793	0.039793	1.44699e-06
	65	0.0398055	0.0397932	1.43736e-06
	66	0.039806	0.0397934	1.42852e-06
	67	0.0398023	0.0397935	1.4133e-06
	68	0.0397882	0.0397935	1.39472e-06
	69	0.0398075	0.0397937	1.38919e-06
	70	0.0397944	0.0397937	1.36938e-06
	71	0.0398098	0.0397939	1.36884e-06
	72	0.0398033	0.039794	1.35596e-06
	73	0.0398143	0.0397943	1.36554e-06
	74	0.0398023	0.0397944	1.35136e-06
	75	0.039798	0.0397945	1.33418e-06
	76	0.0397994	0.0397945	1.31823e-06
	77	0.0397872	0.0397944	1.30452e-06
	78	0.0398214	0.0397948	1.33282e-06
	79	0.0398166	0.0397951	1.34413e-06
	80	0.0397953	0.0397951	1.32733e-06
	81	0.039784	0.0397949	1.31797e-06
	82	0.0397992	0.039795	1.3029e-06
	83	0.0397928	0.039795	1.28747e-06
	84	0.0398111	0.0397952	1.28634e-06
	85	0.0398004	0.0397952	1.2727e-06
	86	0.0397994	0.0397953	1.25884e-06
	87	0.0397937	0.0397952	1.24449e-06
	88	0.0397792	0.0397951	1.24361e-06
	89	0.0397806	0.0397949	1.24021e-06
	90	0.0397833	0.0397948	1.23308e-06
	91	0.0397836	0.0397946	1.22558e-06
	92	0.039798	0.0397947	1.21281e-06
	93	0.0398	0.0397947	1.20109e-06
	94	0.0398009	0.0397948	1.19012e-06
	95	0.0398024	0.0397949	1.18025e-06
	96	0.0398122	0.0397951	1.18163e-06
	97	0.0398009	0.0397951	1.17099e-06
	98	0.0398016	0.0397952	1.16092e-06
	99	0.0398	0.0397952	1.15022e-06
	100	0.0397912	0.0397952	1.13944e-06
