#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
	1	1.65	1.65	0
	2	1.65	1.65	0
	3	1.65	1.65	1.21667e-08
	4	1.65	1.65	0
	5	1.65	1.65	0
	6	1.65	1.65	8.60319e-09
	7	1.65	1.65	0
	8	1.65	1.65	0
	9	1.65	1.65	0
	10	1.65	1.65	0
	11	1.65	1.65	0
	12	1.65	1.65	6.08337e-09
	13	1.65	1.65	0
	14	1.65	1.65	0
	15	1.65	1.65	5.44113e-09
	16	1.65	1.65	5.26836e-09
	17	1.65	1.65	5.11106e-09
	18	1.65	1.65	0
	19	1.65	1.65	6.83712e-09
	20	1.65	1.65	6.664e-09
	21	1.65	1.65	0
	22	1.65	1.65	0
	23	1.65	1.65	7.61083e-09
	24	1.65	1.65	6.08337e-09
	25	1.65	1.65	7.30005e-09
	26	1.65	1.65	7.15829e-09
	27	1.65	1.65	9.06856e-09
	28	1.65	1.65	9.7551e-09
	29	1.65	1.65	9.58543e-09
	30	1.65	1.65	9.42432e-09
	31	1.65	1.65	1.00139e-08
	32	1.65	1.65	9.85619e-09
	33	1.65	1.65	9.70571e-09
	34	1.65	1.65	9.56191e-09
	35	1.65	1.65	1.06862e-08
	36	1.65	1.65	1.05367e-08
	37	1.65	1.65	1.03933e-08
	38	1.65	1.65	1.02557e-08
	39	1.65	1.65	1.06709e-08
	40	1.65	1.65	1.15424e-08
