#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
	1	1.1	1.1	0
	2	1.1	1.1	0
	3	1.1	1.1	0
	4	1.1	1.1	0
	5	1.1	1.1	0
	6	1.1	1.1	0
	7	1.1	1.1	0
	8	1.1	1.1	0
	9	1.1	1.1	0
	10	1.1	1.1	4.71216e-09
	11	1.1	1.1	4.49287e-09
	12	1.1	1.1	4.30159e-09
	13	1.1	1.1	4.13284e-09
	14	1.1	1.1	3.9825e-09
	15	1.1	1.1	0
	16	1.1	1.1	0
	17	1.1	1.1	0
	18	1.1	1.1	3.51224e-09
	19	1.1	1.1	3.41856e-09
	20	1.1	1.1	3.332e-09
	21	1.1	1.1	3.2517e-09
	22	1.1	1.1	3.17694e-09
	23	1.1	1.1	4.39411e-09
	24	1.1	1.1	4.30159e-09
	25	1.1	1.1	4.21468e-09
	26	1.1	1.1	4.13284e-09
	27	1.1	1.1	2.86773e-09
	28	1.1	1.1	3.9825e-09
	29	1.1	1.1	3.91324e-09
	30	1.1	1.1	3.84746e-09
	31	1.1	1.1	0
	32	1.1	1.1	0
	33	1.1	1.1	0
	34	1.1	1.1	4.4263e-09
	35	1.1	1.1	4.36261e-09
	36	1.1	1.1	5.55333e-09
	37	1.1	1.1	5.47778e-09
	38	1.1	1.1	5.40522e-09
	39	1.1	1.1	5.84472e-09
	40	1.1	1.1	5.77119e-09
