#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
	156	1.65	1.66058	0.0106108
	157	1.65	1.66051	0.010543
	158	1.65	1.66044	0.010476
	159	1.65	1.66038	0.0104099
	160	1.65	1.66031	0.0103447
	161	1.65	1.66025	0.0102802
	162	1.65	1.66019	0.0102166
	163	1.65	1.66012	0.0101537
	164	1.65	1.66006	0.0100916
	165	1.65	1.66	0.0100303
	166	1.65	1.65994	0.00996965
	167	1.65	1.65988	0.00990978
	168	1.65	1.65982	0.00985062
	169	1.65	1.65976	0.00979216
	170	1.65	1.65971	0.00973439
	171	1.65	1.65965	0.0096773
	172	1.65	1.65959	0.00962087
	173	1.65	1.65954	0.0095651
	174	1.65	1.65948	0.00950997
	175	1.65	1.65943	0.00945547
	176	1.65	1.65938	0.0094016
	177	1.65	1.65932	0.00934833
	178	1.65	1.65927	0.00929566
	179	1.65	1.65922	0.00924359
	180	1.65	1.65917	0.00919209
	181	1.65	1.65912	0.00914117
	182	1.65	1.65907	0.00909081
	183	1.65	1.65902	0.00904099
	184	1.65	1.65897	0.00899173
	185	1.65	1.65892	0.00894299
	186	1.65	1.65887	0.00889478
	187	1.65	1.65882	0.00884709
	188	1.65	1.65878	0.00879991
	189	1.65	1.65873	0.00875322
	190	1.65	1.65868	0.00870703
	191	1.65	1.65864	0.00866133
	192	1.65	1.65859	0.0086161
	193	1.65	1.65855	0.00857134
	194	1.65	1.65851	0.00852705
	195	1.65	1.65846	0.00848321
	196	1.65	1.65842	0.00843982
	197	1.65	1.65838	0.00839687
	198	1.65	1.65833	0.00835435
	199	1.65	1.65829	0.00831226
	200	1.65	1.65825	0.0082706
	201	1.65	1.65821	0.00822935
	202	1.65	1.65817	0.00818851
	203	1.65	1.65813	0.00814807
	204	1.65	1.65809	0.00810804
	205	1.65	1.65805	0.00806839
	206	1.65	1.65801	0.00802913
	207	1.65	1.65797	0.00799024
	208	1.65	1.65793	0.00795174
	209	1.65	1.65789	0.0079136
	210	1.65	1.65786	0.00787583
	211	1.65	1.65782	0.00783841
	212	1.65	1.65778	0.00780135
	213	1.65	1.65775	0.00776464
	214	1.65	1.65771	0.00772827
	215	1.65	1.65767	0.00769225
	216	1.65	1.65764	0.00765655
	217	1.65	1.6576	0.00762119
	218	1.65	1.65757	0.00758615
	219	1.65	1.65753	0.00755143
	220	1.65	1.6575	0.00751703
	221	1.65	1.65747	0.00748294
	222	1.65	1.65743	0.00744915
	223	1.65	1.6574	0.00741567
	224	1.65	1.65737	0.0073825
	225	1.65	1.65733	0.00734961
	226	1.65	1.6573	0.00731702
	227	1.65	1.65727	0.00728472
	228	1.65	1.65724	0.0072527
	229	1.65	1.65721	0.00722096
	230	1.65	1.65717	0.00718949
	231	1.65	1.65714	0.0071583
	232	1.65	1.65711	0.00712738
	233	1.65	1.65708	0.00709673
	234	1.65	1.65705	0.00706633
	235	1.65	1.65702	0.0070362
	236	1.65	1.65699	0.00700632
	237	1.65	1.65696	0.0069767
	238	1.65	1.65693	0.00694732
	239	1.65	1.6569	0.00691819
	240	1.65	1.65687	0.00688931
	241	1.65	1.65685	0.00686066
	242	1.65	1.65682	0.00683225
	243	1.65	1.65679	0.00680408
	244	1.65	1.65676	0.00677614
	245	1.65	1.65673	0.00674842
	246	1.65	1.65671	0.00672094
	247	1.65	1.65668	0.00669367
	248	1.65	1.65665	0.00666663
	249	1.65	1.65663	0.0066398
	250	1.65	1.6566	0.00661319
	251	1.65	1.65657	0.00658679
	252	1.65	1.65655	0.0065606
	253	1.65	1.65652	0.00653462
	254	1.65	1.6565	0.00650884
	255	1.65	1.65647	0.00648326
	256	1.65	1.65645	0.00645789
	257	1.65	1.65642	0.00643271
	258	1.65	1.6564	0.00640773
	259	1.65	1.65637	0.00638294
	260	1.65	1.65635	0.00635835
	261	1.65	1.65632	0.00633394
	262	1.65	1.6563	0.00630972
	263	1.65	1.65627	0.00628568
	264	1.65	1.65625	0.00626183
	265	1.65	1.65623	0.00623815
	266	1.65	1.6562	0.00621466
	267	1.65	1.65618	0.00619134
	268	1.65	1.65616	0.00616819
	269	1.65	1.65613	0.00614522
	270	1.65	1.65611	0.00612242
	271	1.65	1.65609	0.00609978
	272	1.65	1.65607	0.00607732
	273	1.65	1.65604	0.00605502
	274	1.65	1.65602	0.00603288
	275	1.65	1.656	0.0060109
	276	1.65	1.65598	0.00598908
	277	1.65	1.65596	0.00596742
	278	1.65	1.65594	0.00594592
	279	1.65	1.65591	0.00592457
	280	1.65	1.65589	0.00590337
	281	1.65	1.65587	0.00588233
	282	1.65	1.65585	0.00586143
	283	1.65	1.65583	0.00584068
	284	1.65	1.65581	0.00582008
	285	1.65	1.65579	0.00579962
	286	1.65	1.65577	0.00577931
	287	1.65	1.65575	0.00575914
	288	1.65	1.65573	0.0057391
	289	1.65	1.65571	0.00571921
	290	1.65	1.65569	0.00569946
	291	1.65	1.65567	0.00567984
	292	1.65	1.65565	0.00566035
	293	1.65	1.65563	0.005641
	294	1.65	1.65561	0.00562178
	295	1.65	1.65559	0.00560269
	296	1.65	1.65557	0.00558373
	297	1.65	1.65556	0.0055649
	298	1.65	1.65554	0.0055462
	299	1.65	1.65552	0.00552762
	300	1.65	1.6555	0.00550916
	301	1.65	1.65548	0.00549083
	302	1.65	1.65546	0.00547261
	303	1.65	1.65545	0.00545452
	304	1.65	1.65543	0.00543655
	305	1.65	1.65541	0.0054187
	306	1.65	1.65539	0.00540096
	307	1.65	1.65537	0.00538334
	308	1.65	1.65536	0.00536583
	309	1.65	1.65534	0.00534844
	310	1.65	1.65532	0.00533116
	311	1.65	1.65531	0.00531399
	312	1.65	1.65529	0.00529693
	313	1.65	1.65527	0.00527998
	314	1.65	1.65525	0.00526314
	315	1.65	1.65524	0.0052464
	316	1.65	1.65522	0.00522977
	317	1.65	1.65521	0.00521325
	318	1.65	1.65519	0.00519683
	319	1.65	1.65517	0.00518051
	320	1.65	1.65516	0.0051643
	321	1.65	1.65514	0.00514819
	322	1.65	1.65512	0.00513217
	323	1.65	1.65511	0.00511626
	324	1.65	1.65509	0.00510045
	325	1.65	1.65508	0.00508473
	326	1.65	1.65506	0.00506911
	327	1.65	1.65505	0.00505358
	328	1.65	1.65503	0.00503815
	329	1.65	1.65502	0.00502281
	330	1.65	1.655	0.00500757
	331	1.65	1.65498	0.00499242
	332	1.65	1.65497	0.00497736
	333	1.65	1.65495	0.00496239
	334	1.65	1.65494	0.00494751
	335	1.65	1.65493	0.00493272
	336	1.65	1.65491	0.00491802
	337	1.65	1.6549	0.0049034
	338	1.65	1.65488	0.00488887
	339	1.65	1.65487	0.00487443
	340	1.65	1.65485	0.00486007
	341	1.65	1.65484	0.0048458
	342	1.65	1.65482	0.00483161
	343	1.65	1.65481	0.0048175
	344	1.65	1.6548	0.00480348
	345	1.65	1.65478	0.00478953
	346	1.65	1.65477	0.00477567
	347	1.65	1.65476	0.00476189
	348	1.65	1.65474	0.00474819
	349	1.65	1.65473	0.00473456
	350	1.65	1.65471	0.00472102
	351	1.65	1.6547	0.00470755
	352	1.65	1.65469	0.00469415
	353	1.65	1.65467	0.00468084
	354	1.65	1.65466	0.0046676
	355	1.65	1.65465	0.00465443
	356	1.65	1.65463	0.00464134
	357	1.65	1.65462	0.00462832
	358	1.65	1.65461	0.00461537
	359	1.65	1.6546	0.0046025
	360	1.65	1.65458	0.00458969
	361	1.65	1.65457	0.00457696
	362	1.65	1.65456	0.0045643
	363	1.65	1.65455	0.00455171
	364	1.65	1.65453	0.00453919
	365	1.65	1.65452	0.00452674
	366	1.65	1.65451	0.00451435
	367	1.65	1.6545	0.00450203
	368	1.65	1.65448	0.00448978
	369	1.65	1.65447	0.0044776
	370	1.65	1.65446	0.00446548
	371	1.65	1.65445	0.00445343
	372	1.65	1.65444	0.00444144
	373	1.65	1.65442	0.00442952
	374	1.65	1.65441	0.00441766
	375	1.65	1.6544	0.00440586
	376	1.65	1.65439	0.00439413
	377	1.65	1.65438	0.00438246
	378	1.65	1.65437	0.00437085
	379	1.65	1.65435	0.0043593
	380	1.65	1.65434	0.00434781
	381	1.65	1.65433	0.00433639
	382	1.65	1.65432	0.00432502
	383	1.65	1.65431	0.00431371
	384	1.65	1.6543	0.00430247
	385	1.65	1.65429	0.00429128
	386	1.65	1.65427	0.00428014
	387	1.65	1.65426	0.00426907
	388	1.65	1.65425	0.00425805
	389	1.65	1.65424	0.00424709
	390	1.65	1.65423	0.00423619
	391	1.65	1.65422	0.00422534
	392	1.65	1.65421	0.00421455
	393	1.65	1.6542	0.00420381
	394	1.65	1.65419	0.00419313
	395	1.65	1.65418	0.0041825
	396	1.65	1.65417	0.00417192
	397	1.65	1.65416	0.0041614
	398	1.65	1.65415	0.00415093
	399	1.65	1.65414	0.00414052
	400	1.65	1.65412	0.00413015
	401	1.65	1.65411	0.00411984
	402	1.65	1.6541	0.00410958
	403	1.65	1.65409	0.00409937
	404	1.65	1.65408	0.00408921
	405	1.65	1.65407	0.0040791
	406	1.65	1.65406	0.00406904
	407	1.65	1.65405	0.00405903
	408	1.65	1.65404	0.00404907
	409	1.65	1.65403	0.00403916
	410	1.65	1.65402	0.0040293
	411	1.65	1.65401	0.00401948
	412	1.65	1.654	0.00400971
	413	1.65	1.654	0.00399999
	414	1.65	1.65399	0.00399032
	415	1.65	1.65398	0.00398069
	416	1.65	1.65397	0.00397111
	417	1.65	1.65396	0.00396158
	418	1.65	1.65395	0.00395209
	419	1.65	1.65394	0.00394264
	420	1.65	1.65393	0.00393325
	421	1.65	1.65392	0.00392389
	422	1.65	1.65391	0.00391458
	423	1.65	1.6539	0.00390532
	424	1.65	1.65389	0.0038961
	425	1.65	1.65388	0.00388692
	426	1.65	1.65387	0.00387778
	427	1.65	1.65386	0.00386869
	428	1.65	1.65386	0.00385964
	429	1.65	1.65385	0.00385063
	430	1.65	1.65384	0.00384167
	431	1.65	1.65383	0.00383274
	432	1.65	1.65382	0.00382386
	433	1.65	1.65381	0.00381502
	434	1.65	1.6538	0.00380622
	435	1.65	1.65379	0.00379746
	436	1.65	1.65378	0.00378874
	437	1.65	1.65378	0.00378006
	438	1.65	1.65377	0.00377142
	439	1.65	1.65376	0.00376282
	440	1.65	1.65375	0.00375426
	441	1.65	1.65374	0.00374574
	442	1.65	1.65373	0.00373725
	443	1.65	1.65372	0.00372881
	444	1.65	1.65372	0.0037204
	445	1.65	1.65371	0.00371203
	446	1.65	1.6537	0.0037037
	447	1.65	1.65369	0.0036954
	448	1.65	1.65368	0.00368714
	449	1.65	1.65367	0.00367892
	450	1.65	1.65367	0.00367074
	451	1.65	1.65366	0.00366259
	452	1.65	1.65365	0.00365448
	453	1.65	1.65364	0.0036464
	454	1.65	1.65363	0.00363836
	455	1.65	1.65363	0.00363036
	456	1.65	1.65362	0.00362239
	457	1.65	1.65361	0.00361445
	458	1.65	1.6536	0.00360655
	459	1.65	1.65359	0.00359868
	460	1.65	1.65359	0.00359085
	461	1.65	1.65358	0.00358306
	462	1.65	1.65357	0.00357529
	463	1.65	1.65356	0.00356756
	464	1.65	1.65356	0.00355986
	465	1.65	1.65355	0.0035522
	466	1.65	1.65354	0.00354457
	467	1.65	1.65353	0.00353697
	468	1.65	1.65353	0.00352941
	469	1.65	1.65352	0.00352187
	470	1.65	1.65351	0.00351437
	471	1.65	1.6535	0.0035069
	472	1.65	1.6535	0.00349946
	473	1.65	1.65349	0.00349206
	474	1.65	1.65348	0.00348468
	475	1.65	1.65347	0.00347734
	476	1.65	1.65347	0.00347003
	477	1.65	1.65346	0.00346274
	478	1.65	1.65345	0.00345549
	479	1.65	1.65344	0.00344827
	480	1.65	1.65344	0.00344108
	481	1.65	1.65343	0.00343392
	482	1.65	1.65342	0.00342679
	483	1.65	1.65342	0.00341968
	484	1.65	1.65341	0.00341261
	485	1.65	1.6534	0.00340557
	486	1.65	1.6534	0.00339855
	487	1.65	1.65339	0.00339157
	488	1.65	1.65338	0.00338461
	489	1.65	1.65337	0.00337768
	490	1.65	1.65337	0.00337078
	491	1.65	1.65336	0.00336391
	492	1.65	1.65335	0.00335706
	493	1.65	1.65335	0.00335025
	494	1.65	1.65334	0.00334346
	495	1.65	1.65333	0.0033367
	496	1.65	1.65333	0.00332996
	497	1.65	1.65332	0.00332326
	498	1.65	1.65331	0.00331658
	499	1.65	1.65331	0.00330992
	500	1.65	1.6533	0.0033033
	501	1.65	1.65329	0.0032967
	502	1.65	1.65329	0.00329012
	503	1.65	1.65328	0.00328358
	504	1.65	1.65327	0.00327706
	505	1.65	1.65327	0.00327056
	506	1.65	1.65326	0.00326409
	507	1.65	1.65325	0.00325765
	508	1.65	1.65325	0.00325123
	509	1.65	1.65324	0.00324483
	510	1.65	1.65324	0.00323846
	511	1.65	1.65323	0.00323212
	512	1.65	1.65322	0.0032258
	513	1.65	1.65322	0.00321951
	514	1.65	1.65321	0.00321324
	515	1.65	1.6532	0.00320699
	516	1.65	1.6532	0.00320077
	517	1.65	1.65319	0.00319457
	518	1.65	1.65319	0.0031884
	519	1.65	1.65318	0.00318225
	520	1.65	1.65317	0.00317613
	521	1.65	1.65317	0.00317002
	522	1.65	1.65316	0.00316395
	523	1.65	1.65315	0.00315789
	524	1.65	1.65315	0.00315186
	525	1.65	1.65314	0.00314585
	526	1.65	1.65314	0.00313986
	527	1.65	1.65313	0.0031339
	528	1.65	1.65312	0.00312796
	529	1.65	1.65312	0.00312204
	530	1.65	1.65311	0.00311614
	531	1.65	1.65311	0.00311027
	532	1.65	1.6531	0.00310442
	533	1.65	1.6531	0.00309859
	534	1.65	1.65309	0.00309278
	535	1.65	1.65308	0.00308699
	536	1.65	1.65308	0.00308123
	537	1.65	1.65307	0.00307549
	538	1.65	1.65307	0.00306976
	539	1.65	1.65306	0.00306406
	540	1.65	1.65306	0.00305838
	541	1.65	1.65305	0.00305273
	542	1.65	1.65304	0.00304709
	543	1.65	1.65304	0.00304147
	544	1.65	1.65303	0.00303587
	545	1.65	1.65303	0.0030303
	546	1.65	1.65302	0.00302474
	547	1.65	1.65302	0.00301921
	548	1.65	1.65301	0.00301369
	549	1.65	1.65301	0.0030082
	550	1.65	1.653	0.00300273
	551	1.65	1.65299	0.00299727
	552	1.65	1.65299	0.00299184
	553	1.65	1.65298	0.00298642
	554	1.65	1.65298	0.00298103
	555	1.65	1.65297	0.00297565
	556	1.65	1.65297	0.00297029
	557	1.65	1.65296	0.00296496
	558	1.65	1.65296	0.00295964
	559	1.65	1.65295	0.00295434
	560	1.65	1.65295	0.00294906
	561	1.65	1.65294	0.0029438
	562	1.65	1.65294	0.00293855
	563	1.65	1.65293	0.00293333
	564	1.65	1.65293	0.00292812
	565	1.65	1.65292	0.00292294
	566	1.65	1.65292	0.00291777
	567	1.65	1.65291	0.00291262
	568	1.65	1.6529	0.00290749
	569	1.65	1.6529	0.00290237
	570	1.65	1.65289	0.00289727
	571	1.65	1.65289	0.0028922
	572	1.65	1.65288	0.00288714
	573	1.65	1.65288	0.00288209
	574	1.65	1.65287	0.00287707
	575	1.65	1.65287	0.00287206
	576	1.65	1.65286	0.00286707
	577	1.65	1.65286	0.0028621
	578	1.65	1.65285	0.00285714
	579	1.65	1.65285	0.0028522
	580	1.65	1.65284	0.00284728
	581	1.65	1.65284	0.00284237
	582	1.65	1.65284	0.00283749
	583	1.65	1.65283	0.00283261
	584	1.65	1.65283	0.00282776
	585	1.65	1.65282	0.00282292
	586	1.65	1.65282	0.0028181
	587	1.65	1.65281	0.0028133
	588	1.65	1.65281	0.00280851
	589	1.65	1.6528	0.00280374
	590	1.65	1.6528	0.00279898
	591	1.65	1.65279	0.00279424
	592	1.65	1.65279	0.00278952
	593	1.65	1.65278	0.00278481
	594	1.65	1.65278	0.00278011
	595	1.65	1.65277	0.00277544
	596	1.65	1.65277	0.00277078
	597	1.65	1.65276	0.00276613
	598	1.65	1.65276	0.0027615
	599	1.65	1.65275	0.00275689
	600	1.65	1.65275	0.00275229
	601	1.65	1.65275	0.00274771
	602	1.65	1.65274	0.00274314
	603	1.65	1.65274	0.00273859
	604	1.65	1.65273	0.00273405
	605	1.65	1.65273	0.00272953
	606	1.65	1.65272	0.00272502
	607	1.65	1.65272	0.00272052
	608	1.65	1.65271	0.00271605
	609	1.65	1.65271	0.00271158
	610	1.65	1.6527	0.00270713
	611	1.65	1.6527	0.0027027
	612	1.65	1.6527	0.00269828
	613	1.65	1.65269	0.00269387
	614	1.65	1.65269	0.00268948
	615	1.65	1.65268	0.00268511
	616	1.65	1.65268	0.00268074
	617	1.65	1.65267	0.0026764
	618	1.65	1.65267	0.00267206
	619	1.65	1.65267	0.00266774
	620	1.65	1.65266	0.00266344
	621	1.65	1.65266	0.00265914
	622	1.65	1.65265	0.00265486
	623	1.65	1.65265	0.0026506
	624	1.65	1.65264	0.00264635
	625	1.65	1.65264	0.00264211
	626	1.65	1.65264	0.00263789
	627	1.65	1.65263	0.00263368
	628	1.65	1.65263	0.00262948
	629	1.65	1.65262	0.0026253
	630	1.65	1.65262	0.00262113
	631	1.65	1.65261	0.00261697
	632	1.65	1.65261	0.00261282
	633	1.65	1.65261	0.00260869
	634	1.65	1.6526	0.00260458
	635	1.65	1.6526	0.00260047
	636	1.65	1.65259	0.00259638
	637	1.65	1.65259	0.0025923
	638	1.65	1.65259	0.00258823
	639	1.65	1.65258	0.00258418
	640	1.65	1.65258	0.00258014
	641	1.65	1.65257	0.00257611
	642	1.65	1.65257	0.00257209
	643	1.65	1.65257	0.00256809
	644	1.65	1.65256	0.0025641
	645	1.65	1.65256	0.00256012
	646	1.65	1.65255	0.00255616
	647	1.65	1.65255	0.0025522
	648	1.65	1.65255	0.00254826
	649	1.65	1.65254	0.00254433
	650	1.65	1.65254	0.00254041
	651	1.65	1.65253	0.00253651
	652	1.65	1.65253	0.00253261
	653	1.65	1.65253	0.00252873
	654	1.65	1.65252	0.00252486
	655	1.65	1.65252	0.00252101
	656	1.65	1.65252	0.00251716
	657	1.65	1.65251	0.00251333
	658	1.65	1.65251	0.0025095
	659	1.65	1.6525	0.00250569
	660	1.65	1.6525	0.00250189
	661	1.65	1.6525	0.00249811
	662	1.65	1.65249	0.00249433
	663	1.65	1.65249	0.00249056
	664	1.65	1.65248	0.00248681
	665	1.65	1.65248	0.00248307
	666	1.65	1.65248	0.00247934
	667	1.65	1.65247	0.00247562
	668	1.65	1.65247	0.00247191
	669	1.65	1.65247	0.00246821
	670	1.65	1.65246	0.00246452
	671	1.65	1.65246	0.00246085
	672	1.65	1.65246	0.00245718
	673	1.65	1.65245	0.00245353
