#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
	1	0.743192	0.743192	0
	2	0.744819	0.744005	0.00057536
	3	0.803145	0.763719	0.0161005
	4	0.830408	0.780391	0.0188225
	5	0.852651	0.794843	0.0198453
	6	0.854045	0.80471	0.0188315
	7	0.81593	0.806313	0.0162094
	8	0.811333	0.80694	0.0141954
	9	0.833013	0.809837	0.0129103
	10	0.806333	0.809487	0.011624
	11	0.799791	0.808605	0.0106007
	12	0.790834	0.807125	0.00982018
	13	0.76924	0.80421	0.00948733
	14	0.841139	0.806848	0.00916902
	15	0.824667	0.808036	0.00863436
	16	0.755758	0.804769	0.00869096
	17	0.818119	0.805554	0.00821513
	18	0.893921	0.810463	0.00910823
	19	0.861943	0.813173	0.00902286
	20	0.73008	0.809018	0.00948009
	21	0.714141	0.8045	0.0100477
	22	0.862029	0.807115	0.00992545
	23	0.87639	0.810127	0.00994041
	24	0.779056	0.808832	0.00961016
	25	0.789698	0.808067	0.00925618
	26	0.838773	0.809248	0.0089752
	27	0.843595	0.81052	0.00873247
	28	0.776411	0.809302	0.00850515
	29	0.771666	0.808004	0.00831029
	30	0.81094	0.808102	0.00803386
	31	0.796742	0.807736	0.00778305
	32	0.785465	0.80704	0.00757088
	33	0.806732	0.80703	0.00734147
	34	0.875533	0.809045	0.00739684
	35	0.873063	0.810874	0.0074082
	36	0.782454	0.810085	0.00724436
	37	0.778988	0.809244	0.00709715
	38	0.839031	0.810028	0.00695354
	39	0.809088	0.810004	0.00677528
	40	0.757941	0.808702	0.00672976
	41	0.757759	0.80746	0.00667934
	42	0.821862	0.807803	0.0065291
	43	0.862092	0.809065	0.00649819
	44	0.797604	0.808805	0.00635572
	45	0.73657	0.8072	0.00641399
	46	0.829883	0.807693	0.00629348
	47	0.85322	0.808661	0.00623368
	48	0.780731	0.80808	0.00613091
	49	0.820299	0.808329	0.00601086
	50	0.836475	0.808892	0.00591694
	51	0.749348	0.807724	0.00591499
	52	0.820291	0.807966	0.00580617
	53	0.836102	0.808497	0.00572084
	54	0.836937	0.809024	0.00563909
	55	0.883697	0.810381	0.00569766
	56	0.853535	0.811152	0.00564779
	57	0.76072	0.810267	0.00561758
	58	0.720744	0.808724	0.00572885
	59	0.766958	0.808016	0.00567532
	60	0.80189	0.807914	0.00558165
	61	0.776953	0.807406	0.00551317
	62	0.789104	0.807111	0.00543215
	63	0.824731	0.807391	0.00535312
	64	0.852166	0.80809	0.005315
	65	0.860326	0.808894	0.00529363
	66	0.873799	0.809877	0.00530399
	67	0.820842	0.810041	0.00522735
	68	0.755168	0.809234	0.00521239
	69	0.734491	0.808151	0.0052482
	70	0.760717	0.807473	0.00521678
	71	0.834569	0.807855	0.00515725
	72	0.83587	0.808244	0.00510028
	73	0.771792	0.807744	0.0050548
	74	0.819009	0.807897	0.00498878
	75	0.826716	0.808148	0.00492857
	76	0.780524	0.807784	0.0048771
	77	0.82549	0.808014	0.00481918
	78	0.874555	0.808867	0.00483231
	79	0.896524	0.809977	0.00489688
	80	0.854301	0.810531	0.00486691
	81	0.713812	0.809337	0.00495113
	82	0.74222	0.808518	0.00495795
	83	0.822955	0.808692	0.00490126
	84	0.793694	0.808514	0.00484617
	85	0.778165	0.808157	0.00480229
	86	0.790719	0.807954	0.00475073
	87	0.811051	0.807989	0.00469625
	88	0.870408	0.808699	0.00469615
	89	0.845633	0.809114	0.00466168
	90	0.79228	0.808927	0.00461364
	91	0.812644	0.808968	0.00456312
	92	0.826808	0.809161	0.00451764
	93	0.821991	0.809299	0.00447117
	94	0.781462	0.809003	0.0044334
	95	0.756624	0.808452	0.00442088
	96	0.798408	0.808347	0.00437607
	97	0.863103	0.808912	0.00436721
	98	0.815268	0.808977	0.00432313
	99	0.761041	0.808492	0.00430649
