#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
	1	-5.44031	-5.44031	0
	2	-5.4422	-5.44126	0.000665065
	3	-5.44237	-5.44163	0.000537484
	4	-5.44076	-5.44141	0.000444602
	5	-5.44361	-5.44185	0.000530344
	6	-5.44003	-5.44155	0.000521494
	7	-5.44118	-5.4415	0.000449573
	8	-5.44377	-5.44178	0.000475115
	9	-5.44158	-5.44176	0.00042284
	10	-5.4368	-5.44126	0.000605056
	11	-5.43916	-5.44107	0.000579471
	12	-5.43826	-5.44084	0.000576574
	13	-5.44295	-5.441	0.000554721
	14	-5.44229	-5.44109	0.000522677
	15	-5.438	-5.44089	0.000526843
	16	-5.4406	-5.44087	0.000494212
	17	-5.44696	-5.44123	0.000580751
	18	-5.44372	-5.44137	0.000564804
	19	-5.44095	-5.44134	0.000535507
	20	-5.43764	-5.44116	0.000539871
	21	-5.4433	-5.44126	0.000523673
	22	-5.44508	-5.44143	0.000527948
	23	-5.43917	-5.44134	0.000514085
	24	-5.43875	-5.44123	0.000503844
	25	-5.44254	-5.44128	0.000486401
	26	-5.44159	-5.44129	0.000467843
	27	-5.43788	-5.44117	0.000467303
	28	-5.43669	-5.44101	0.000477117
	29	-5.44002	-5.44097	0.000461871
	30	-5.43927	-5.44091	0.000449931
	31	-5.44013	-5.44089	0.000436127
	32	-5.44476	-5.44101	0.00043892
	33	-5.44696	-5.44119	0.000461192
	34	-5.44431	-5.44128	0.00045666
	35	-5.4384	-5.4412	0.000450958
	36	-5.43738	-5.44109	0.000450726
	37	-5.44264	-5.44114	0.000440465
	38	-5.44224	-5.44116	0.000429827
	39	-5.43993	-5.44113	0.000419966
	40	-5.43853	-5.44107	0.00041448
	41	-5.44539	-5.44117	0.000417581
	42	-5.44716	-5.44132	0.000431246
	43	-5.44125	-5.44131	0.00042122
	44	-5.43764	-5.44123	0.000419848
	45	-5.43902	-5.44118	0.000413379
	46	-5.44369	-5.44124	0.000407959
	47	-5.44096	-5.44123	0.00039932
	48	-5.44428	-5.44129	0.000396009
	49	-5.446	-5.44139	0.000399405
	50	-5.44102	-5.44138	0.000391486
	51	-5.44168	-5.44139	0.000383852
	52	-5.44298	-5.44142	0.000377687
	53	-5.44107	-5.44141	0.00037062
	54	-5.44638	-5.4415	0.000374986
	55	-5.44678	-5.4416	0.000380258
	56	-5.43954	-5.44156	0.000375245
	57	-5.43751	-5.44149	0.00037534
	58	-5.44225	-5.44151	0.000369098
	59	-5.44191	-5.44151	0.000362906
	60	-5.44117	-5.44151	0.000356902
	61	-5.43921	-5.44147	0.000353025
	62	-5.43864	-5.44142	0.000350276
	63	-5.43923	-5.44139	0.000346435
	64	-5.44355	-5.44142	0.000342664
	65	-5.44207	-5.44143	0.000337537
	66	-5.44079	-5.44142	0.000332563
	67	-5.43889	-5.44139	0.000329744
	68	-5.43807	-5.44134	0.00032848
	69	-5.44153	-5.44134	0.000323731
	70	-5.44092	-5.44133	0.000319161
	71	-5.44126	-5.44133	0.000314668
	72	-5.43911	-5.4413	0.000311802
	73	-5.44104	-5.4413	0.000307552
	74	-5.44412	-5.44134	0.000305758
	75	-5.44075	-5.44133	0.000301782
	76	-5.43999	-5.44131	0.000298327
	77	-5.44182	-5.44132	0.000294527
	78	-5.44156	-5.44132	0.000290768
	79	-5.4398	-5.4413	0.000287723
	80	-5.43859	-5.44127	0.000286112
	81	-5.44147	-5.44127	0.00028259
	82	-5.44729	-5.44134	0.000288526
	83	-5.44308	-5.44136	0.000285808
	84	-5.43644	-5.44131	0.00028835
	85	-5.43622	-5.44125	0.000291099
	86	-5.43674	-5.44119	0.000292384
	87	-5.44424	-5.44123	0.000291108
	88	-5.44284	-5.44125	0.000288373
	89	-5.43873	-5.44122	0.000286514
	90	-5.43821	-5.44118	0.000285268
	91	-5.43851	-5.44116	0.000283646
	92	-5.43995	-5.44114	0.000280867
	93	-5.43881	-5.44112	0.000278964
	94	-5.44377	-5.44115	0.000277415
	95	-5.44351	-5.44117	0.000275606
	96	-5.44345	-5.44119	0.000273758
	97	-5.44245	-5.44121	0.00027124
	98	-5.43943	-5.44119	0.00026908
	99	-5.43573	-5.44113	0.000271953
