#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
	1	-6.5551	-6.5551	0
	2	-6.55942	-6.55726	0.00152811
	3	-6.64709	-6.58721	0.0244689
	4	-6.68637	-6.612	0.0282447
	5	-6.72259	-6.63412	0.0300321
	6	-6.7211	-6.64861	0.0283104
	7	-6.66508	-6.65096	0.0243636
	8	-6.66077	-6.65219	0.021349
	9	-6.6911	-6.65651	0.0194097
	10	-6.6463	-6.65549	0.0174956
	11	-6.63885	-6.65398	0.0159704
	12	-6.62451	-6.65152	0.0148271
	13	-6.59681	-6.64732	0.0142713
	14	-6.704	-6.65136	0.0138143
	15	-6.675	-6.65294	0.0129829
	16	-6.57424	-6.64802	0.0130701
	17	-6.67414	-6.64956	0.0123912
	18	-6.7846	-6.65706	0.0137883
	19	-6.73386	-6.6611	0.0136423
	20	-6.53276	-6.65469	0.0143906
	21	-6.51451	-6.64801	0.0151747
	22	-6.73813	-6.65211	0.0150277
	23	-6.75375	-6.65653	0.0150101
	24	-6.60733	-6.65448	0.0145239
	25	-6.62708	-6.65338	0.0139843
	26	-6.69975	-6.65516	0.0135597
	27	-6.70327	-6.65695	0.013174
	28	-6.60131	-6.65496	0.0128525
	29	-6.59752	-6.65298	0.012561
	30	-6.65568	-6.65307	0.0121426
	31	-6.63524	-6.65249	0.0117645
	32	-6.62295	-6.65157	0.011433
	33	-6.65706	-6.65174	0.0110878
	34	-6.75761	-6.65485	0.0111904
	35	-6.748	-6.65751	0.0111826
	36	-6.61106	-6.65622	0.0109462
	37	-6.61112	-6.655	0.010718
	38	-6.70079	-6.65621	0.0105035
	39	-6.65356	-6.65614	0.0102344
	40	-6.57544	-6.65412	0.0101754
	41	-6.58203	-6.65236	0.010078
	42	-6.67995	-6.65302	0.00985942
	43	-6.73439	-6.65491	0.00981005
	44	-6.63404	-6.65444	0.00959855
	45	-6.54388	-6.65198	0.0096946
	46	-6.68851	-6.65278	0.00951631
	47	-6.7208	-6.65422	0.00942324
	48	-6.61537	-6.65341	0.00926162
	49	-6.67645	-6.65388	0.00908453
	50	-6.69573	-6.65472	0.00894131
	51	-6.5657	-6.65298	0.00893475
	52	-6.67342	-6.65337	0.00877157
	53	-6.69522	-6.65416	0.00864154
	54	-6.70178	-6.65504	0.00852639
	55	-6.77233	-6.65717	0.00863394
	56	-6.71984	-6.65829	0.00855198
	57	-6.57859	-6.65689	0.00851549
	58	-6.52337	-6.65459	0.00867427
	59	-6.59235	-6.65354	0.00859117
	60	-6.64401	-6.65338	0.00844945
	61	-6.60464	-6.65258	0.00834862
	62	-6.62229	-6.65209	0.00822824
	63	-6.67633	-6.65247	0.00810662
	64	-6.7218	-6.65356	0.008052
	65	-6.73256	-6.65477	0.00801933
	66	-6.75149	-6.65624	0.0080306
	67	-6.67015	-6.65645	0.00791342
	68	-6.57082	-6.65519	0.00789659
	69	-6.54326	-6.65356	0.00794701
	70	-6.58199	-6.65254	0.00789898
	71	-6.69311	-6.65311	0.00780836
	72	-6.69292	-6.65367	0.00771946
	73	-6.59873	-6.65291	0.00765032
	74	-6.67264	-6.65318	0.00755158
	75	-6.68082	-6.65355	0.00745987
	76	-6.61077	-6.65299	0.00738292
	77	-6.68006	-6.65334	0.00729541
	78	-6.75339	-6.65462	0.00731378
	79	-6.78459	-6.65627	0.00740392
	80	-6.72004	-6.65706	0.00735416
	81	-6.51219	-6.65527	0.00747771
	82	-6.56062	-6.65412	0.00747509
	83	-6.67751	-6.6544	0.00739034
	84	-6.62698	-6.65408	0.00730956
	85	-6.60347	-6.65348	0.00724777
	86	-6.62282	-6.65312	0.00717226
	87	-6.66081	-6.65321	0.00709036
	88	-6.74845	-6.65429	0.0070919
	89	-6.70718	-6.65489	0.00703707
	90	-6.62663	-6.65457	0.00696588
	91	-6.65747	-6.65461	0.0068894
	92	-6.68016	-6.65488	0.00682012
	93	-6.6718	-6.65507	0.0067492
	94	-6.61596	-6.65465	0.00669022
	95	-6.57844	-6.65385	0.00666771
	96	-6.64106	-6.65371	0.00659959
	97	-6.7371	-6.65457	0.0065873
	98	-6.66233	-6.65465	0.00652056
	99	-6.57729	-6.65387	0.00650135
