#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
	1	0.903389	0.903389	0
	2	0.90508	0.904235	0.000597711
	3	0.965012	0.924494	0.0165463
	4	0.992976	0.941614	0.0193348
	5	1.01565	0.956421	0.0203625
	6	1.01739	0.966581	0.0193385
	7	0.978412	0.968272	0.0166495
	8	0.973486	0.968923	0.0145811
	9	0.995533	0.97188	0.0132573
	10	0.968102	0.971502	0.011937
	11	0.961476	0.970591	0.0108865
	12	0.952636	0.969094	0.0100816
	13	0.930127	0.966097	0.00974155
	14	1.00365	0.968779	0.00940772
	15	0.986982	0.969993	0.00885846
	16	0.916493	0.966649	0.00891357
	17	0.980194	0.967446	0.00842478
	18	1.05775	0.972463	0.00933177
	19	1.0254	0.975249	0.00924725
	20	0.89083	0.971028	0.00970052
	21	0.874251	0.96642	0.0102751
	22	1.0255	0.969105	0.010153
	23	1.04034	0.972202	0.0101729
	24	0.940746	0.970892	0.00983313
	25	0.951575	0.970119	0.00947011
	26	1.00172	0.971334	0.00918353
	27	1.00687	0.972651	0.00893723
	28	0.938217	0.971421	0.00870225
	29	0.933216	0.970103	0.0085013
	30	0.97317	0.970206	0.00821854
	31	0.958244	0.96982	0.00796248
	32	0.946632	0.969095	0.00774656
	33	0.968363	0.969073	0.00751184
	34	1.03892	0.971127	0.00756658
	35	1.03692	0.973007	0.00758028
	36	0.944584	0.972217	0.00741072
	37	0.940865	0.97137	0.00725871
	38	1.00211	0.972179	0.00711263
	39	0.971324	0.972157	0.00693029
	40	0.919057	0.97083	0.00688301
	41	0.91854	0.969554	0.00683226
	42	0.983747	0.969892	0.00667794
	43	1.02516	0.971177	0.00664519
	44	0.959728	0.970917	0.00649926
	45	0.897151	0.969278	0.0065583
	46	0.992437	0.969781	0.00643502
	47	1.0165	0.970776	0.00637442
	48	0.942237	0.970181	0.00626929
	49	0.982561	0.970434	0.00614643
	50	0.999194	0.971009	0.00605036
	51	0.909708	0.969807	0.00604994
	52	0.982668	0.970054	0.00593865
	53	0.998987	0.9706	0.00585163
	54	0.999418	0.971134	0.00576755
	55	1.04718	0.972517	0.00582608
	56	1.01679	0.973307	0.00577544
	57	0.922354	0.972413	0.00574288
	58	0.881386	0.970844	0.00585439
	59	0.928321	0.970123	0.00579935
	60	0.963841	0.970018	0.00570364
	61	0.93822	0.969497	0.00563391
	62	0.950567	0.969192	0.00555131
	63	0.98692	0.969473	0.00547032
	64	1.01517	0.970187	0.00543125
	65	1.02386	0.971013	0.00541011
	66	1.03775	0.972024	0.00542181
	67	0.983458	0.972195	0.00534357
	68	0.916263	0.971372	0.00532792
	69	0.895024	0.970266	0.00536437
	70	0.921574	0.96957	0.00533264
	71	0.996981	0.969956	0.00527149
	72	0.998558	0.970353	0.00521322
	73	0.932874	0.96984	0.00516703
	74	0.98117	0.969993	0.00509947
	75	0.98914	0.970248	0.00503787
	76	0.941987	0.969877	0.00498529
	77	0.988409	0.970117	0.00492635
	78	1.03858	0.970995	0.00494077
	79	1.06083	0.972132	0.00500738
	80	1.01777	0.972703	0.00497718
	81	0.873541	0.971478	0.00506406
	82	0.902214	0.970634	0.00507226
	83	0.985068	0.970808	0.00501413
	84	0.955513	0.970626	0.00495774
	85	0.939933	0.970265	0.00491255
	86	0.952828	0.970062	0.00485961
	87	0.973113	0.970097	0.00480387
	88	1.03379	0.970821	0.00480349
	89	1.0085	0.971244	0.00476814
	90	0.953805	0.97105	0.0047191
	91	0.974637	0.97109	0.0046674
	92	0.988999	0.971284	0.00462073
	93	0.984293	0.971424	0.00457316
	94	0.942925	0.971121	0.00453455
	95	0.917562	0.970557	0.00452173
	96	0.960257	0.97045	0.0044759
	97	1.02669	0.97103	0.00446715
	98	0.977888	0.9711	0.00442211
	99	0.922452	0.970608	0.00440466
