#	Current_RMS	 Ave_RMS	 Stdev_RMS	Ave_accept
1	5.1734	 5.1734	 0	0.51338
2	4.99432	 5.08386	 0.063314	0.517766
3	5.0142	 5.06064	 0.0462724	0.518583
4	5.1985	 5.09511	 0.0457745	0.518326
5	4.97584	 5.07125	 0.0423816	0.518077
6	5.11202	 5.07805	 0.0358585	0.519508
7	5.21711	 5.09791	 0.0358187	0.51873
8	5.05654	 5.09274	 0.0317124	0.519647
9	4.70914	 5.05012	 0.0490861	0.518659
10	5.29693	 5.0748	 0.0499989	0.519089
11	4.82027	 5.05166	 0.0505251	0.51858
12	4.95958	 5.04399	 0.0468938	0.517916
13	4.69742	 5.01733	 0.0502966	0.517398
14	5.12793	 5.02523	 0.0473204	0.51758
15	5.24765	 5.04006	 0.0464308	0.517618
16	5.21651	 5.05108	 0.0448195	0.517802
17	4.93871	 5.04447	 0.0426677	0.517319
18	5.00714	 5.0424	 0.0403476	0.517221
19	4.94155	 5.03709	 0.0385716	0.516707
20	4.95254	 5.03287	 0.036874	0.516929
21	4.96902	 5.02983	 0.0352432	0.516805
22	4.79647	 5.01922	 0.0352012	0.516427
23	4.91941	 5.01488	 0.0339372	0.516631
24	4.94327	 5.01189	 0.032654	0.516165
25	4.82799	 5.00454	 0.0321658	0.515552
