#	Current_RMS	 Ave_RMS	 Stdev_RMS	Ave_accept
1	1.44531	 1.44531	 0	0.395061
2	1.49109	 1.4682	 0.0161868	0.394512
3	1.52219	 1.48619	 0.0182307	0.395943
4	1.44258	 1.47529	 0.0166162	0.394811
5	1.47926	 1.47608	 0.0133118	0.39212
6	1.47857	 1.4765	 0.0110996	0.392953
7	1.41965	 1.46838	 0.0121264	0.392411
8	1.56359	 1.48028	 0.0153793	0.394132
9	1.52711	 1.48548	 0.014524	0.394984
10	1.48564	 1.4855	 0.0130716	0.395528
11	1.45352	 1.48259	 0.0122022	0.395746
12	1.43803	 1.47888	 0.0117369	0.395982
13	1.42909	 1.47505	 0.0114419	0.396313
14	1.60709	 1.48448	 0.0139815	0.397076
15	1.56008	 1.48952	 0.0139282	0.396735
16	1.53483	 1.49235	 0.0133425	0.396787
17	1.413	 1.48768	 0.0133493	0.395617
18	1.48061	 1.48729	 0.0126134	0.395233
19	1.5544	 1.49082	 0.0124343	0.395463
20	1.43917	 1.48824	 0.0120778	0.395115
21	1.43804	 1.48585	 0.0117369	0.395715
22	1.47413	 1.48532	 0.0112154	0.396019
23	1.4377	 1.48325	 0.0109172	0.395864
24	1.60699	 1.4884	 0.0116162	0.396088
25	1.60467	 1.49305	 0.0120466	0.396415
