#	Current_RMS	 Ave_RMS	 Stdev_RMS	Ave_accept
1	4.89183	 4.89183	 0	0.499888
2	4.96923	 4.93053	 0.0273649	0.50323
3	4.92056	 4.92721	 0.018444	0.502662
4	4.8716	 4.91331	 0.0183386	0.502364
5	4.99445	 4.92953	 0.0206385	0.50222
6	5.01156	 4.94321	 0.0212498	0.501893
7	4.98713	 4.94948	 0.0191183	0.501999
8	5.13276	 4.97239	 0.0271865	0.501757
9	5.00664	 4.9762	 0.0244306	0.501586
10	4.9259	 4.97117	 0.0224993	0.501267
11	5.18555	 4.99066	 0.0276346	0.501707
12	4.95718	 4.98787	 0.0254721	0.501797
13	5.01787	 4.99017	 0.023617	0.501931
14	5.08141	 4.99669	 0.0228114	0.502145
15	4.96078	 4.9943	 0.0214159	0.501793
16	5.00458	 4.99494	 0.0200871	0.501835
17	4.97334	 4.99367	 0.0189456	0.501883
18	5.10315	 4.99975	 0.0188441	0.502027
19	4.97346	 4.99837	 0.0179031	0.501924
20	4.99752	 4.99833	 0.017008	0.501726
21	4.97093	 4.99702	 0.016248	0.501696
22	5.13029	 5.00308	 0.0166004	0.50183
23	4.96953	 5.00162	 0.0159426	0.502014
24	4.98794	 5.00105	 0.0152885	0.502122
25	4.86378	 4.99556	 0.015632	0.501832
