#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
	134	-4.19518	-4.23913	0.0315072
	135	-4.19939	-4.23884	0.0312725
	136	-4.19408	-4.23851	0.0310408
	137	-4.19683	-4.23821	0.0308127
	138	-4.19768	-4.23791	0.030588
	139	-4.19974	-4.23764	0.0303668
	140	-4.20091	-4.23738	0.0301487
	141	-4.20319	-4.23713	0.0299339
	142	-4.20001	-4.23687	0.029722
	143	-4.19885	-4.23661	0.0295129
	144	-4.20209	-4.23637	0.029307
	145	-4.19912	-4.23611	0.0291038
	146	-4.20606	-4.2359	0.0289037
	147	-4.20458	-4.23569	0.0287063
	148	-4.2063	-4.23549	0.0285117
	149	-4.20292	-4.23527	0.0283195
	150	-4.20177	-4.23505	0.0281298
	151	-4.20188	-4.23483	0.0279426
	152	-4.20161	-4.23461	0.0277579
	153	-4.20276	-4.2344	0.0275757
	154	-4.19988	-4.23418	0.0273958
	155	-4.20217	-4.23397	0.0272182
	156	-4.19929	-4.23375	0.0270429
	157	-4.1995	-4.23353	0.0268697
	158	-4.19931	-4.23332	0.0266988
	159	-4.19493	-4.23307	0.0265298
	160	-4.19604	-4.23284	0.026363
	161	-4.19608	-4.23261	0.0261982
	162	-4.19973	-4.23241	0.0260357
	163	-4.20271	-4.23223	0.0258754
	164	-4.19963	-4.23203	0.0257168
	165	-4.20142	-4.23184	0.0255603
	166	-4.20042	-4.23166	0.0254056
	167	-4.20157	-4.23148	0.0252528
	168	-4.19724	-4.23127	0.0251017
	169	-4.19741	-4.23107	0.0249524
	170	-4.19672	-4.23087	0.0248048
	171	-4.19724	-4.23067	0.0246589
	172	-4.20312	-4.23051	0.0245151
	173	-4.20507	-4.23036	0.0243729
	174	-4.19922	-4.23019	0.0242322
	175	-4.20097	-4.23002	0.0240931
	176	-4.1967	-4.22983	0.0239555
	177	-4.19963	-4.22966	0.0238196
	178	-4.20434	-4.22952	0.0236853
	179	-4.20702	-4.22939	0.0235527
	180	-4.20446	-4.22925	0.0234214
	181	-4.19957	-4.22909	0.0232914
	182	-4.20185	-4.22894	0.023163
	183	-4.19878	-4.22877	0.0230358
	184	-4.19635	-4.2286	0.0229099
	185	-4.19638	-4.22842	0.0227854
	186	-4.19478	-4.22824	0.0226622
	187	-4.19588	-4.22807	0.0225404
	188	-4.20375	-4.22794	0.0224201
	189	-4.20465	-4.22782	0.0223011
	190	-4.2067	-4.22771	0.0221835
	191	-4.20602	-4.22759	0.0220671
	192	-4.20742	-4.22749	0.0219519
	193	-4.20604	-4.22738	0.0218379
	194	-4.20635	-4.22727	0.021725
	195	-4.20465	-4.22715	0.0216133
	196	-4.20401	-4.22703	0.0215027
	197	-4.20384	-4.22692	0.0213932
	198	-4.19971	-4.22678	0.0212847
	199	-4.20165	-4.22665	0.0211774
	200	-4.19914	-4.22651	0.0210711
	201	-4.19818	-4.22637	0.0209658
	202	-4.19427	-4.22622	0.0208614
	203	-4.19634	-4.22607	0.0207581
	204	-4.19405	-4.22591	0.0206557
	205	-4.19494	-4.22576	0.0205544
	206	-4.20077	-4.22564	0.0204543
	207	-4.20382	-4.22553	0.0203552
	208	-4.20202	-4.22542	0.020257
	209	-4.20309	-4.22531	0.0201598
	210	-4.20387	-4.22521	0.0200636
	211	-4.20711	-4.22513	0.0199683
	212	-4.20683	-4.22504	0.0198739
	213	-4.20449	-4.22494	0.0197804
	214	-4.19971	-4.22482	0.0196876
