#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
	136	-7.38548	-7.70155	0.0540465
	137	-7.44823	-7.6997	0.0536203
	138	-7.46046	-7.69797	0.0532038
	139	-7.50239	-7.69656	0.0528024
	140	-7.52042	-7.6953	0.0524102
	141	-7.56643	-7.69439	0.0520306
	142	-7.49996	-7.69302	0.0516461
	143	-7.47231	-7.69148	0.0512619
	144	-7.54124	-7.69043	0.0508953
	145	-7.48455	-7.68901	0.0505245
	146	-7.6126	-7.68849	0.0501757
	147	-7.5844	-7.68778	0.0498294
	148	-7.61431	-7.68729	0.0494902
	149	-7.55133	-7.68637	0.0491497
	150	-7.52654	-7.68531	0.0488105
	151	-7.52754	-7.68426	0.048476
	152	-7.52406	-7.68321	0.0481456
	153	-7.54519	-7.68231	0.0478225
	154	-7.49117	-7.68107	0.0474959
	155	-7.53534	-7.68013	0.0471801
	156	-7.47545	-7.67881	0.0468595
	157	-7.48261	-7.67756	0.0465443
	158	-7.48112	-7.67632	0.0462331
	159	-7.39981	-7.67458	0.0459096
	160	-7.42455	-7.67302	0.0455961
	161	-7.4186	-7.67144	0.0452855
	162	-7.48458	-7.67029	0.0449913
	163	-7.54546	-7.66952	0.0447087
	164	-7.48945	-7.66842	0.0444226
	165	-7.52424	-7.66755	0.0441448
	166	-7.50906	-7.66659	0.0438685
	167	-7.53517	-7.66581	0.0435988
	168	-7.45297	-7.66454	0.0433209
	169	-7.45369	-7.66329	0.0430466
	170	-7.44058	-7.66198	0.0427734
	171	-7.44264	-7.6607	0.042504
	172	-7.56018	-7.66011	0.0422529
	173	-7.60062	-7.65977	0.0420073
	174	-7.48347	-7.65876	0.0417536
	175	-7.51752	-7.65795	0.0415072
	176	-7.44368	-7.65673	0.0412535
	177	-7.48477	-7.65576	0.041009
	178	-7.57734	-7.65532	0.0407763
	179	-7.62761	-7.65517	0.0405482
	180	-7.57625	-7.65473	0.0403205
	181	-7.48374	-7.65378	0.0400867
	182	-7.5261	-7.65308	0.0398603
	183	-7.46769	-7.65207	0.0396296
	184	-7.42077	-7.65081	0.0393943
	185	-7.42976	-7.64962	0.0391632
	186	-7.4004	-7.64828	0.0389297
	187	-7.42241	-7.64707	0.0387028
	188	-7.5861	-7.64674	0.0384956
	189	-7.59889	-7.64649	0.0382911
	190	-7.63343	-7.64642	0.0380895
	191	-7.61337	-7.64625	0.0378897
	192	-7.63523	-7.64619	0.0376923
	193	-7.60559	-7.64598	0.0374964
	194	-7.60992	-7.6458	0.0373027
	195	-7.57886	-7.64545	0.0371098
	196	-7.57395	-7.64509	0.0369187
	197	-7.57193	-7.64472	0.0367294
	198	-7.49179	-7.64394	0.0365358
	199	-7.53263	-7.64338	0.0363479
	200	-7.48057	-7.64257	0.036157
	201	-7.46037	-7.64166	0.0359658
	202	-7.38493	-7.64039	0.0357653
	203	-7.42611	-7.63934	0.0355735
	204	-7.38406	-7.63809	0.0353771
	205	-7.40428	-7.63695	0.0351862
	206	-7.51889	-7.63637	0.0350107
	207	-7.57307	-7.63607	0.0348402
	208	-7.53202	-7.63557	0.0346691
	209	-7.55832	-7.6352	0.0345013
	210	-7.57372	-7.6349	0.0343357
	211	-7.63456	-7.6349	0.034173
