#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
	1	1.40118	1.40118	0
	2	1.37648	1.38883	0.00872999
	3	1.39982	1.39249	0.00654318
	4	1.40002	1.39437	0.00517105
	5	1.3647	1.38844	0.0067294
	6	1.3102	1.3754	0.013158
	7	1.36047	1.37327	0.01145
	8	1.42294	1.37948	0.0115803
	9	1.35953	1.37726	0.0105034
	10	1.38375	1.37791	0.00947313
	11	1.40323	1.38021	0.00888727
	12	1.39408	1.38137	0.00822143
	13	1.3891	1.38196	0.00761051
	14	1.42709	1.38519	0.00771945
	15	1.41684	1.3873	0.00748769
	16	1.38159	1.38694	0.00702821
	17	1.38335	1.38673	0.00661795
	18	1.35983	1.38523	0.00641683
	19	1.39819	1.38592	0.00611521
	20	1.4377	1.3885	0.00633395
