#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
	1	0.0397968	0.0397968	0
	2	0.039784	0.0397904	4.5381e-06
	3	0.0397864	0.0397891	3.21777e-06
	4	0.0398018	0.0397922	3.66396e-06
	5	0.0397959	0.039793	3.00405e-06
	6	0.0397764	0.0397902	3.55786e-06
	7	0.0397894	0.0397901	3.05136e-06
	8	0.0398027	0.0397917	3.04828e-06
	9	0.039791	0.0397916	2.71043e-06
	10	0.0397946	0.0397919	2.45644e-06
	11	0.0397961	0.0397923	2.26275e-06
	12	0.0397969	0.0397927	2.10595e-06
	13	0.0398	0.0397932	2.01718e-06
	14	0.0397997	0.0397937	1.9248e-06
	15	0.0398055	0.0397945	1.95207e-06
	16	0.039804	0.0397951	1.91864e-06
	17	0.0397975	0.0397952	1.81104e-06
	18	0.0397872	0.0397948	1.76363e-06
	19	0.039797	0.0397949	1.67464e-06
	20	0.0398012	0.0397952	1.62026e-06
