#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
	133	-7.58845	-7.54661	0.00401773
	134	-7.5538	-7.54666	0.00398811
	135	-7.5164	-7.54644	0.00396486
	136	-7.47346	-7.5459	0.00397185
	137	-7.39028	-7.54476	0.00410207
	138	-7.47719	-7.54428	0.00410146
	139	-7.46879	-7.54373	0.00410775
	140	-7.46805	-7.54319	0.00411382
	141	-7.5353	-7.54314	0.00408503
	142	-7.49512	-7.5428	0.00407023
	143	-7.55726	-7.5429	0.00404302
	144	-7.50594	-7.54264	0.00402308
	145	-7.53189	-7.54257	0.00399602
	146	-7.57762	-7.54281	0.00397585
	147	-7.51866	-7.54264	0.0039522
	148	-7.53896	-7.54262	0.00392557
	149	-7.54269	-7.54262	0.00389922
	150	-7.54174	-7.54261	0.00387323
	151	-7.53066	-7.54253	0.00384839
	152	-7.55945	-7.54265	0.00382468
	153	-7.60798	-7.54307	0.00382345
	154	-7.55225	-7.54313	0.00379909
	155	-7.5107	-7.54292	0.00378033
	156	-7.54392	-7.54293	0.00375611
	157	-7.60368	-7.54332	0.00375206
	158	-7.6097	-7.54374	0.00375176
	159	-7.59938	-7.54409	0.00374445
	160	-7.46915	-7.54362	0.00375022
	161	-7.55083	-7.54366	0.00372719
	162	-7.53608	-7.54362	0.00370448
	163	-7.58732	-7.54388	0.00369144
	164	-7.61207	-7.5443	0.00369227
	165	-7.52851	-7.5442	0.00367114
	166	-7.59111	-7.54449	0.00365988
	167	-7.60011	-7.54482	0.00365308
	168	-7.51929	-7.54467	0.0036345
	169	-7.46701	-7.54421	0.00364193
	170	-7.53012	-7.54413	0.00362145
	171	-7.59718	-7.54444	0.00361353
	172	-7.63086	-7.54494	0.00362729
	173	-7.48927	-7.54462	0.00362057
	174	-7.60179	-7.54495	0.00361464
	175	-7.6047	-7.54529	0.00361008
	176	-7.60035	-7.5456	0.0036031
	177	-7.51304	-7.54542	0.00358744
	178	-7.52404	-7.5453	0.00356929
	179	-7.5851	-7.54552	0.00355627
	180	-7.5109	-7.54533	0.00354171
	181	-7.48244	-7.54498	0.00353914
	182	-7.50453	-7.54476	0.00352667
	183	-7.59122	-7.54501	0.00351653
	184	-7.59288	-7.54527	0.00350703
	185	-7.58016	-7.54546	0.00349314
	186	-7.59731	-7.54574	0.00348546
	187	-7.68807	-7.5465	0.00354895
	188	-7.59205	-7.54674	0.00353834
	189	-7.5415	-7.54671	0.00351972
	190	-7.48399	-7.54638	0.00351665
	191	-7.57189	-7.54652	0.00350077
	192	-7.52752	-7.54642	0.00348393
	193	-7.56618	-7.54652	0.00346739
	194	-7.59185	-7.54675	0.00345738
	195	-7.54349	-7.54674	0.00343969
	196	-7.52224	-7.54661	0.00342441
	197	-7.62652	-7.54702	0.00343097
	198	-7.53804	-7.54697	0.00341394
	199	-7.58263	-7.54715	0.00340148
	200	-7.60064	-7.54742	0.00339498
