#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
	89	1.2	1.2	7.57511e-09
	90	1.2	1.2	7.53291e-09
	91	1.2	1.2	7.65253e-09
	92	1.2	1.2	7.61083e-09
	93	1.2	1.2	7.5698e-09
	94	1.2	1.2	7.52942e-09
	95	1.2	1.2	7.48969e-09
	96	1.2	1.2	7.45058e-09
	97	1.2	1.2	7.41208e-09
	98	1.2	1.2	7.52622e-09
	99	1.2	1.2	7.48812e-09
	100	1.2	1.2	7.45058e-09
	101	1.2	1.2	7.4136e-09
	102	1.2	1.2	7.37717e-09
	103	1.2	1.2	7.34128e-09
	104	1.2	1.2	7.3059e-09
	105	1.2	1.2	7.41502e-09
	106	1.2	1.2	7.37996e-09
	107	1.2	1.2	6.90863e-09
	108	1.2	1.2	6.87657e-09
	109	1.2	1.2	6.54058e-09
	110	1.2	1.2	6.51079e-09
	111	1.2	1.2	6.0006e-09
	112	1.2	1.2	5.63211e-09
	113	1.2	1.2	5.7797e-09
	114	1.2	1.2	5.40522e-09
	115	1.2	1.2	5.38167e-09
	116	1.2	1.2	4.79272e-09
	117	1.2	1.2	4.77219e-09
	118	1.2	1.2	4.3379e-09
	119	1.2	1.2	4.31963e-09
	120	1.2	1.2	3.59897e-09
	121	1.2	1.2	3.58407e-09
	122	1.2	1.2	3.56935e-09
	123	1.2	1.2	3.29112e-09
	124	1.2	1.2	3.27782e-09
	125	1.2	1.2	2.6656e-09
	126	1.2	1.2	2.655e-09
	127	1.2	1.2	1.32226e-09
	128	1.2	1.2	1.31709e-09
	129	1.2	1.2	1.31197e-09
	130	1.2	1.2	1.30692e-09
	131	1.2	1.2	1.30192e-09
	132	1.2	1.2	2.59396e-09
	133	1.2	1.2	2.58419e-09
	134	1.2	1.2	2.57453e-09
	135	1.2	1.2	2.86773e-09
	136	1.2	1.2	2.85717e-09
	137	1.2	1.2	2.84672e-09
	138	1.2	1.2	3.35606e-09
	139	1.2	1.2	3.34397e-09
	140	1.2	1.2	3.332e-09
	141	1.2	1.2	3.96836e-09
	142	1.2	1.2	3.95436e-09
	143	1.2	1.2	3.94051e-09
	144	1.2	1.2	4.30159e-09
	145	1.2	1.2	4.28674e-09
	146	1.2	1.2	4.27203e-09
	147	1.2	1.2	4.76e-09
	148	1.2	1.2	4.74389e-09
	149	1.2	1.2	4.56763e-09
	150	1.2	1.2	4.8667e-09
	151	1.2	1.2	4.85056e-09
	152	1.2	1.2	4.83458e-09
	153	1.2	1.2	4.81875e-09
	154	1.2	1.2	5.09443e-09
	155	1.2	1.2	5.07797e-09
	156	1.2	1.2	5.06167e-09
	157	1.2	1.2	5.44979e-09
	158	1.2	1.2	5.43252e-09
	159	1.2	1.2	5.41541e-09
	160	1.2	1.2	5.39846e-09
	161	1.2	1.2	5.63211e-09
	162	1.2	1.2	5.6147e-09
	163	1.2	1.2	5.59745e-09
	164	1.2	1.2	5.58036e-09
	165	1.2	1.2	5.91514e-09
	166	1.2	1.2	5.78277e-09
	167	1.2	1.2	5.76543e-09
	168	1.2	1.2	5.74825e-09
	169	1.2	1.2	5.95605e-09
	170	1.2	1.2	5.93851e-09
	171	1.2	1.2	5.92112e-09
	172	1.2	1.2	5.90388e-09
	173	1.2	1.2	6.10093e-09
	174	1.2	1.2	6.08337e-09
	175	1.2	1.2	6.06597e-09
	176	1.2	1.2	6.04871e-09
	177	1.2	1.2	6.0316e-09
	178	1.2	1.2	6.41604e-09
	179	1.2	1.2	6.39809e-09
	180	1.2	1.2	6.3803e-09
	181	1.2	1.2	6.2655e-09
	182	1.2	1.2	6.24826e-09
	183	1.2	1.2	6.42294e-09
	184	1.2	1.2	6.40546e-09
	185	1.2	1.2	6.38813e-09
	186	1.2	1.2	6.37093e-09
	187	1.2	1.2	6.35388e-09
	188	1.2	1.2	6.61062e-09
	189	1.2	1.2	6.59311e-09
	190	1.2	1.2	6.57573e-09
	191	1.2	1.2	6.5585e-09
	192	1.2	1.2	6.54139e-09
	193	1.2	1.2	6.69844e-09
	194	1.2	1.2	6.68116e-09
	195	1.2	1.2	6.664e-09
	196	1.2	1.2	6.64698e-09
	197	1.2	1.2	6.63009e-09
	198	1.2	1.2	6.61332e-09
	199	1.2	1.2	6.76372e-09
	200	1.2	1.2	6.74679e-09
