#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
	1	-0.361848	-0.361848	0
	2	-0.359556	-0.360702	0.000810288
	3	-0.351789	-0.357731	0.0024853
	4	-0.34078	-0.353493	0.00411626
	5	-0.34534	-0.351863	0.00360151
	6	-0.366682	-0.354333	0.00375382
	7	-0.37507	-0.357295	0.00422789
	8	-0.372548	-0.359202	0.00410688
	9	-0.361663	-0.359475	0.00365965
	10	-0.356706	-0.359198	0.00330415
	11	-0.377225	-0.360837	0.00338588
	12	-0.40058	-0.364149	0.0044371
	13	-0.406167	-0.367381	0.0051399
	14	-0.404219	-0.370012	0.00540447
	15	-0.396075	-0.37175	0.00531613
	16	-0.387678	-0.372745	0.00507623
	17	-0.391515	-0.373849	0.00489623
	18	-0.397423	-0.375159	0.00479618
	19	-0.402141	-0.376579	0.00474934
	20	-0.400899	-0.377795	0.00466495
	21	-0.393997	-0.378567	0.00450616
	22	-0.390291	-0.3791	0.00433273
	23	-0.385254	-0.379367	0.00415261
	24	-0.379806	-0.379386	0.00397962
	25	-0.384459	-0.379589	0.00382561
	26	-0.390616	-0.380013	0.00370191
	27	-0.389815	-0.380376	0.00358256
	28	-0.385961	-0.380575	0.00346016
	29	-0.38466	-0.380716	0.00334371
	30	-0.378656	-0.380647	0.00323296
	31	-0.365968	-0.380174	0.00316316
	32	-0.355477	-0.379402	0.00315706
	33	-0.346144	-0.378394	0.00321823
	34	-0.341637	-0.377313	0.00330017
	35	-0.336857	-0.376157	0.00340229
	36	-0.321838	-0.374648	0.00362696
	37	-0.314606	-0.373026	0.003875
	38	-0.325228	-0.371768	0.00397193
	39	-0.338156	-0.370906	0.00396249
	40	-0.340667	-0.37015	0.00393488
	41	-0.337736	-0.369359	0.00391752
	42	-0.332084	-0.368472	0.00392349
	43	-0.32008	-0.367346	0.00399039
	44	-0.307032	-0.365976	0.00412844
	45	-0.312133	-0.364779	0.00420651
	46	-0.310963	-0.363609	0.00427466
	47	-0.309756	-0.362463	0.00433456
	48	-0.325676	-0.361697	0.00431148
	49	-0.323371	-0.360915	0.00429385
	50	-0.315569	-0.360008	0.00430268
	51	-0.310208	-0.359031	0.0043277
	52	-0.299779	-0.357892	0.00439192
	53	-0.307326	-0.356938	0.00441147
	54	-0.332764	-0.35649	0.00435243
	55	-0.334298	-0.356087	0.00429196
	56	-0.323156	-0.355499	0.00425541
	57	-0.329074	-0.355035	0.00420593
	58	-0.33804	-0.354742	0.0041436
	59	-0.326489	-0.354263	0.00410095
	60	-0.298366	-0.353332	0.00413707
	61	-0.31088	-0.352636	0.00412737
	62	-0.341751	-0.35246	0.00406453
	63	-0.34499	-0.352342	0.00400174
	64	-0.338303	-0.352122	0.00394522
	65	-0.339643	-0.35193	0.00388919
	66	-0.339229	-0.351738	0.00383503
	67	-0.33336	-0.351463	0.00378758
	68	-0.330509	-0.351155	0.0037444
	69	-0.333256	-0.350896	0.00369911
	70	-0.334559	-0.350663	0.00365362
	71	-0.328662	-0.350353	0.00361527
	72	-0.318549	-0.349911	0.00359195
	73	-0.319124	-0.349489	0.00356741
	74	-0.329759	-0.349223	0.00352915
	75	-0.332039	-0.348993	0.00348953
	76	-0.337991	-0.348849	0.00344662
	77	-0.349223	-0.348854	0.00340186
	78	-0.345516	-0.348811	0.00335851
	79	-0.329942	-0.348572	0.00332448
	80	-0.330901	-0.348351	0.00329026
	81	-0.348496	-0.348353	0.00324964
	82	-0.365511	-0.348562	0.00321674
	83	-0.371731	-0.348841	0.00319007
	84	-0.379016	-0.3492	0.00317225
	85	-0.401439	-0.349815	0.00319391
	86	-0.421664	-0.35065	0.00326421
	87	-0.42083	-0.351457	0.00332487
	88	-0.395759	-0.351961	0.00332498
	89	-0.353057	-0.351973	0.00328764
	90	-0.33816	-0.351819	0.00325469
	91	-0.354394	-0.351848	0.00321905
	92	-0.396281	-0.352331	0.00322009
	93	-0.419336	-0.353051	0.00326507
	94	-0.417832	-0.35374	0.00330227
	95	-0.408879	-0.354321	0.00331812
	96	-0.400386	-0.354801	0.00331807
	97	-0.397291	-0.355239	0.00331266
	98	-0.397795	-0.355673	0.00330719
	99	-0.391379	-0.356034	0.00329339
