#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
	133	-5.46083	-5.45942	0.00493053
	134	-5.42575	-5.45917	0.00490013
	135	-5.44213	-5.45904	0.00486546
	136	-5.51461	-5.45945	0.00484681
	137	-5.41474	-5.45912	0.00482241
	138	-5.43176	-5.45893	0.00479154
	139	-5.42818	-5.4587	0.00476217
	140	-5.43308	-5.45852	0.00473167
	141	-5.45551	-5.4585	0.00469816
	142	-5.48468	-5.45868	0.00466869
	143	-5.47649	-5.45881	0.00463771
	144	-5.52253	-5.45925	0.00462656
	145	-5.58155	-5.46009	0.0046709
	146	-5.50458	-5.4604	0.00464884
	147	-5.52447	-5.46084	0.0046376
	148	-5.5178	-5.46122	0.00462221
	149	-5.55009	-5.46182	0.00462951
	150	-5.43322	-5.46163	0.00460257
	151	-5.43013	-5.46142	0.00457682
	152	-5.37617	-5.46086	0.00458094
	153	-5.45445	-5.46081	0.00455119
	154	-5.48429	-5.46097	0.00452419
	155	-5.4825	-5.46111	0.00449713
	156	-5.51839	-5.46147	0.00448327
	157	-5.51461	-5.46181	0.00446747
	158	-5.52406	-5.46221	0.00445653
	159	-5.48859	-5.46237	0.00443159
	160	-5.45134	-5.4623	0.00440443
	161	-5.52014	-5.46266	0.0043917
	162	-5.59765	-5.46349	0.00444293
	163	-5.52509	-5.46387	0.00443171
	164	-5.45906	-5.46384	0.00440479
	165	-5.50896	-5.46412	0.00438657
	166	-5.48689	-5.46425	0.00436229
	167	-5.47305	-5.46431	0.00433649
	168	-5.39965	-5.46392	0.00432772
	169	-5.48091	-5.46402	0.00430328
	170	-5.44796	-5.46393	0.004279
	171	-5.44783	-5.46383	0.00425501
	172	-5.4858	-5.46396	0.00423219
	173	-5.48082	-5.46406	0.00420885
	174	-5.48998	-5.46421	0.0041873
	175	-5.39755	-5.46383	0.00418066
	176	-5.42126	-5.46359	0.00416389
	177	-5.49336	-5.46375	0.00414377
	178	-5.38244	-5.4633	0.00414559
	179	-5.49662	-5.46348	0.00412661
	180	-5.37067	-5.46297	0.00413577
	181	-5.40762	-5.46266	0.00412421
	182	-5.36163	-5.46211	0.00413874
	183	-5.42812	-5.46192	0.00412029
	184	-5.44396	-5.46182	0.00409905
	185	-5.51962	-5.46214	0.00408879
	186	-5.52429	-5.46247	0.00408043
	187	-5.51187	-5.46273	0.00406716
	188	-5.54391	-5.46317	0.00406838
	189	-5.47222	-5.46321	0.00404714
	190	-5.406	-5.46291	0.00403702
	191	-5.49704	-5.46309	0.00401984
	192	-5.54594	-5.46352	0.004022
	193	-5.53307	-5.46388	0.00401727
	194	-5.50374	-5.46409	0.00400181
	195	-5.46692	-5.4641	0.00398132
	196	-5.49483	-5.46426	0.00396409
	197	-5.51808	-5.46453	0.00395337
	198	-5.46337	-5.46453	0.00393341
	199	-5.46238	-5.46452	0.00391366
	200	-5.46116	-5.4645	0.00389412
