#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
	1	1.2	1.2	0
	2	1.2	1.2	0
	3	1.2	1.2	8.60319e-09
	4	1.2	1.2	0
	5	1.2	1.2	0
	6	1.2	1.2	1.21667e-08
	7	1.2	1.2	1.12642e-08
	8	1.2	1.2	1.05367e-08
	9	1.2	1.2	9.93411e-09
	10	1.2	1.2	9.42432e-09
	11	1.2	1.2	8.98574e-09
	12	1.2	1.2	8.60319e-09
	13	1.2	1.2	8.26568e-09
	14	1.2	1.2	7.96501e-09
	15	1.2	1.2	3.84746e-09
	16	1.2	1.2	3.72529e-09
	17	1.2	1.2	3.61406e-09
	18	1.2	1.2	3.51224e-09
	19	1.2	1.2	3.41856e-09
	20	1.2	1.2	3.332e-09
	21	1.2	1.2	3.2517e-09
	22	1.2	1.2	6.35388e-09
	23	1.2	1.2	6.21421e-09
	24	1.2	1.2	6.08337e-09
	25	1.2	1.2	6.664e-09
	26	1.2	1.2	6.53459e-09
	27	1.2	1.2	7.02447e-09
	28	1.2	1.2	7.96501e-09
	29	1.2	1.2	8.30123e-09
	30	1.2	1.2	8.1617e-09
	31	1.2	1.2	8.46329e-09
	32	1.2	1.2	8.33e-09
	33	1.2	1.2	8.20282e-09
	34	1.2	1.2	8.47573e-09
	35	1.2	1.2	8.35377e-09
	36	1.2	1.2	8.23693e-09
	37	1.2	1.2	8.12485e-09
	38	1.2	1.2	8.37373e-09
	39	1.2	1.2	8.92795e-09
	40	1.2	1.2	8.81565e-09
