#     BLOCK:   ACTUAL_P:     P_AVE:       ERROR:
	1	0.912679	0.912679	0
	2	0.867451	0.890065	0.0159905
	3	0.846323	0.875485	0.0159805
	4	0.896096	0.880637	0.0127892
	5	0.926148	0.88974	0.0130752
	6	0.915834	0.894089	0.0115968
	7	0.881583	0.892302	0.0100768
	8	0.877085	0.8904	0.0089949
	9	0.884097	0.8897	0.00802269
	10	0.880184	0.888748	0.00727663
	11	0.886808	0.888572	0.00661726
	12	0.863472	0.88648	0.00638785
	13	0.860279	0.884465	0.00620628
	14	0.885162	0.884514	0.00576318
	15	0.909076	0.886152	0.00560675
	16	0.94255	0.889677	0.00626716
	17	0.9303	0.892066	0.00633772
	18	0.872735	0.890992	0.00607593
	19	0.869164	0.889844	0.00586376
	20	0.891125	0.889908	0.00557092
	21	0.889496	0.889888	0.00530567
	22	0.89925	0.890314	0.00508154
	23	0.947921	0.892818	0.00544298
	24	0.954939	0.895407	0.00579907
	25	0.909333	0.895964	0.00559379
	26	0.901606	0.896181	0.00538285
	27	0.866028	0.895064	0.00529807
	28	0.837651	0.893013	0.00549132
	29	0.831286	0.890885	0.00569958
	30	0.859466	0.889838	0.00560499
	31	0.901426	0.890211	0.00543663
	32	0.910452	0.890844	0.00530341
	33	0.898028	0.891062	0.00514716
	34	0.884275	0.890862	0.00499964
	35	0.888764	0.890802	0.00485716
	36	0.892046	0.890837	0.00472236
	37	0.897936	0.891029	0.00459862
	38	0.919682	0.891783	0.00453901
	39	0.921959	0.892556	0.00448809
	40	0.90355	0.892831	0.00438429
	41	0.892707	0.892828	0.00427736
	42	0.875812	0.892423	0.00419466
	43	0.884078	0.892229	0.0041016
	44	0.901081	0.89243	0.00401331
	45	0.878479	0.89212	0.00393608
	46	0.894678	0.892176	0.00385091
	47	0.942214	0.89324	0.00391338
	48	0.935752	0.894126	0.00393079
	49	0.901015	0.894267	0.00385309
	50	0.870154	0.893784	0.00380608
	51	0.875339	0.893423	0.0037486
	52	0.967049	0.894839	0.00393484
	53	0.953319	0.895942	0.00401232
	54	0.879212	0.895632	0.00394996
	55	0.83808	0.894586	0.00401435
	56	0.847173	0.893739	0.00403096
	57	0.872767	0.893371	0.003977
	58	0.866811	0.892913	0.00393471
	59	0.854868	0.892268	0.0039205
	60	0.844766	0.891477	0.00393428
	61	0.84575	0.890727	0.00394056
	62	0.851039	0.890087	0.00392865
	63	0.834376	0.889203	0.00396456
	64	0.848461	0.888566	0.00395339
	65	0.861154	0.888144	0.003915
	66	0.860035	0.887718	0.00387878
	67	0.907349	0.888011	0.00383194
	68	0.954483	0.888989	0.00389827
	69	0.938404	0.889705	0.00390701
	70	0.918149	0.890111	0.00387226
	71	0.91098	0.890405	0.00382886
	72	0.897112	0.890498	0.00377682
	73	0.877787	0.890324	0.00372909
	74	0.882571	0.89022	0.00368017
	75	0.871756	0.889973	0.00363933
	76	0.870084	0.889712	0.00360084
	77	0.835185	0.889004	0.00362304
	78	0.858424	0.888612	0.00359774
	79	0.90536	0.888824	0.00355844
	80	0.884858	0.888774	0.0035143
	81	0.835418	0.888115	0.00353211
	82	0.842488	0.887559	0.00353259
	83	0.835131	0.886927	0.00354605
	84	0.856254	0.886562	0.00352259
	85	0.885172	0.886546	0.00348119
	86	0.884656	0.886524	0.00344078
	87	0.914463	0.886845	0.00341618
	88	0.899523	0.886989	0.0033804
	89	0.851791	0.886593	0.00336547
	90	0.900695	0.88675	0.00333172
	91	0.937568	0.887309	0.00334158
	92	0.968547	0.888192	0.00341994
	93	0.975816	0.889134	0.00351056
	94	0.912311	0.88938	0.00348186
	95	0.878466	0.889265	0.00344711
	96	0.874666	0.889113	0.00341455
	97	0.910514	0.889334	0.00338647
	98	0.92579	0.889706	0.00337228
	99	0.868233	0.889489	0.00334519
