#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
	1	-3.38355	-3.38355	0
	2	-3.38033	-3.38194	0.00113841
	3	-3.38636	-3.38341	0.00142294
	4	-3.38814	-3.38459	0.00147929
	5	-3.38594	-3.38486	0.00120788
	6	-3.38313	-3.38457	0.00104061
	7	-3.38279	-3.38432	0.000922516
	8	-3.3865	-3.38459	0.000846548
	9	-3.38473	-3.38461	0.000752623
	10	-3.38426	-3.38457	0.000678162
	11	-3.38434	-3.38455	0.000616829
	12	-3.38414	-3.38452	0.000566393
	13	-3.38755	-3.38475	0.000568689
	14	-3.38954	-3.38509	0.000622648
	15	-3.38894	-3.38535	0.000631693
	16	-3.38735	-3.38547	0.00060448
	17	-3.38593	-3.3855	0.000569525
	18	-3.38772	-3.38562	0.000551051
	19	-3.38855	-3.38578	0.000543154
	20	-3.38754	-3.38587	0.000523056
	21	-3.38648	-3.3859	0.000498955
	22	-3.38717	-3.38595	0.000479618
	23	-3.38749	-3.38602	0.000463376
	24	-3.38458	-3.38596	0.000447962
	25	-3.38477	-3.38591	0.000432586
	26	-3.38389	-3.38583	0.000422878
	27	-3.38295	-3.38573	0.00042054
	28	-3.38556	-3.38572	0.000405561
	29	-3.388	-3.3858	0.000399099
	30	-3.39035	-3.38595	0.000413579
	31	-3.38915	-3.38606	0.000412928
	32	-3.38773	-3.38611	0.000403309
	33	-3.38674	-3.38613	0.000391547
	34	-3.3855	-3.38611	0.000380471
	35	-3.38611	-3.38611	0.0003696
	36	-3.38665	-3.38612	0.000359638
	37	-3.38834	-3.38618	0.000354863
	38	-3.38709	-3.38621	0.000346323
	39	-3.3855	-3.38619	0.000337912
	40	-3.38659	-3.3862	0.000329616
	41	-3.38857	-3.38626	0.000326623
	42	-3.38829	-3.38631	0.000322401
	43	-3.38962	-3.38638	0.000323999
	44	-3.38733	-3.3864	0.000317357
	45	-3.3876	-3.38643	0.000311416
	46	-3.38805	-3.38647	0.000306622
	47	-3.38801	-3.3865	0.000301845
	48	-3.38592	-3.38649	0.000295797
	49	-3.38619	-3.38648	0.000289823
	50	-3.38667	-3.38648	0.000284051
	51	-3.39176	-3.38659	0.000296744
	52	-3.3882	-3.38662	0.000292659
	53	-3.3846	-3.38658	0.000289604
	54	-3.38367	-3.38653	0.000289223
	55	-3.38537	-3.38651	0.000284729
	56	-3.38811	-3.38653	0.000281083
	57	-3.38774	-3.38656	0.000276947
	58	-3.38742	-3.38657	0.000272575
	59	-3.3867	-3.38657	0.000267964
	60	-3.38645	-3.38657	0.000263506
	61	-3.38513	-3.38655	0.000260243
	62	-3.38462	-3.38652	0.000257885
	63	-3.38251	-3.38645	0.000261522
	64	-3.38548	-3.38644	0.000257875
	65	-3.38367	-3.38639	0.000257404
	66	-3.3837	-3.38635	0.000256709
	67	-3.38535	-3.38634	0.000253317
	68	-3.38397	-3.3863	0.000251984
	69	-3.38277	-3.38625	0.000253491
	70	-3.38359	-3.38621	0.000252714
	71	-3.38292	-3.38617	0.000253385
	72	-3.38008	-3.38608	0.000263586
	73	-3.38245	-3.38603	0.000264646
	74	-3.3825	-3.38599	0.000265344
	75	-3.38398	-3.38596	0.000263153
	76	-3.38393	-3.38593	0.000261038
	77	-3.38463	-3.38592	0.000258199
	78	-3.39055	-3.38597	0.000261631
	79	-3.39014	-3.38603	0.000263588
	80	-3.38846	-3.38606	0.000262048
	81	-3.38752	-3.38608	0.000259436
	82	-3.3885	-3.38611	0.000257953
	83	-3.38684	-3.38611	0.000254995
	84	-3.38893	-3.38615	0.000254159
	85	-3.38804	-3.38617	0.000252145
	86	-3.38966	-3.38621	0.000252464
	87	-3.38959	-3.38625	0.000252536
	88	-3.38554	-3.38624	0.000249795
	89	-3.39013	-3.38629	0.000250783
	90	-3.3922	-3.38635	0.000256463
	91	-3.38847	-3.38637	0.000254702
	92	-3.38924	-3.38641	0.000253833
	93	-3.38724	-3.38641	0.000251263
	94	-3.38581	-3.38641	0.000248672
	95	-3.39019	-3.38645	0.000249229
	96	-3.38929	-3.38648	0.000248378
	97	-3.3925	-3.38654	0.000253446
	98	-3.38923	-3.38657	0.000252342
	99	-3.38597	-3.38656	0.000249864
